hora,vendedor,comprador,kWh,precio,prima_vendedor,ahorro_comprador,en_piso,en_techo
395,Udenar,Cesmag,0.39875117157288525,912.6425526719022,268.5918320289757,0.0,False,True
395,Mariana,Cesmag,0.3987505947054541,912.6425526719022,268.5914434611389,0.0,False,True
395,UCC,Cesmag,0.39874755201661577,912.6425526719022,268.58939395902416,0.0,False,True
395,HUDN,Cesmag,0.3987506817049112,912.6425526719022,268.5915020624553,0.0,False,True
397,Udenar,Mariana,0.4757663152655716,912.6425526719022,320.4678891118887,0.0,False,True
397,HUDN,Mariana,0.47578859776702265,912.6425526719022,320.48289821609603,0.0,False,True
397,Udenar,UCC,0.6227619247970501,250.53151834991004,7.1440248479346575,412.33754216372955,False,False
397,HUDN,UCC,0.6227910918337775,250.53151834991004,7.144359438131688,412.3568539805852,False,False
397,Udenar,Cesmag,0.7035224212339124,239.06,0.0,473.880428356656,True,False
397,HUDN,Cesmag,0.7035553706862889,239.06,0.0,473.90262253289694,True,False
398,Udenar,Mariana,0.1697403211728458,249.06,0.0,112.63671561522555,True,False
398,Udenar,UCC,0.12836966287247778,529.1620364278863,35.95660398614225,49.22726458840806,False,False
398,Udenar,HUDN,0.0058870650506697856,912.6425526719022,3.906553654068998,0.0,False,True
398,Udenar,Cesmag,0.12836961757067367,529.2376576189449,35.966298760391105,49.217539752672394,False,False
399,Udenar,Mariana,0.14972694840766565,912.6425526719022,99.35619062813298,0.0,False,True
399,HUDN,Mariana,0.21244793228328393,912.6425526719022,140.97674121440897,0.0,False,True
399,Udenar,UCC,0.3351360030914256,249.06,0.0,222.39040442366672,True,False
399,HUDN,UCC,0.4755252921913224,249.06,0.0,315.5502872523699,True,False
399,Udenar,Cesmag,0.3351370485009424,249.06,0.0,222.39109813918247,True,False
399,HUDN,Cesmag,0.47552677552542444,249.06,0.0,315.5512715669998,True,False
400,Udenar,UCC,1.1408562244962985,267.06,0.0,736.5168736419491,True,False
400,Mariana,UCC,0.800144111220351,267.06,0.0,516.5590778270247,True,False
400,HUDN,UCC,0.9576272172510981,267.06,0.0,618.2274234210543,True,False
400,Udenar,Cesmag,0.4396104421702682,912.6425526719022,283.8048314375054,0.0,False,True
400,Mariana,Cesmag,0.3083225554462889,912.6425526719022,199.0476623913393,0.0,False,True
400,HUDN,Cesmag,0.3690061160822641,912.6425526719022,238.22391037193233,0.0,False,True
415,Udenar,Mariana,0.16338914011090702,384.36354683827756,19.6922386810228,86.31505250180076,False,False
415,HUDN,Mariana,0.0028464649014972427,384.36354683827756,0.3430660458791161,1.5037276483032695,False,False
415,Udenar,UCC,0.1538374712469866,912.6425526719022,99.81014404163528,0.0,False,True
415,HUDN,UCC,0.0026800616133840875,912.6425526719022,1.7388308160815729,0.0,False,True
415,Udenar,Cesmag,0.21277338861784423,263.84,0.0,138.04791767590802,True,False
415,HUDN,Cesmag,0.0037068068427276164,263.84,0.0,2.404985741823352,True,False
417,HUDN,Udenar,0.061161820132528355,496.6759778766012,14.240672199270037,25.4412728287741,False,False
417,HUDN,Mariana,0.06109941320861042,590.3656285041372,19.950524299175502,19.690930957326277,False,False
417,HUDN,UCC,0.06112436946262386,552.0410974984917,17.61611036303149,22.04153657477934,False,False
417,HUDN,Cesmag,0.06108106386283284,618.5674002102214,21.6671269861372,17.962423167984227,False,False
418,HUDN,Udenar,0.03572309453892387,912.6425526719022,22.105542090025782,0.0,False,True
418,HUDN,Mariana,0.17625975156152832,525.5403205516789,40.83944093716539,68.23054326242364,False,False
418,HUDN,UCC,0.221489076903233,293.84,0.0,137.05800617666384,True,False
418,HUDN,Cesmag,0.17626141032963183,521.6691071800313,40.15747974569318,68.9135309038326,False,False
419,Udenar,Mariana,0.20815062267826948,349.24191807718057,11.531943745335616,117.27219290822347,False,False
419,HUDN,Mariana,0.5984727142473442,349.24191807718057,33.15653628615927,337.1799069945792,False,False
419,Udenar,UCC,0.22035795380851833,293.84,0.0,136.35806431826828,True,False
419,HUDN,UCC,0.633571117996433,293.84,0.0,392.05542511538374,True,False
419,Udenar,Cesmag,0.16172475684503929,912.6425526719022,100.07569236595302,0.0,False,True
419,HUDN,Cesmag,0.4649895010910519,912.6425526719022,287.7366902407772,0.0,False,True
420,Udenar,Cesmag,1.556763816326773,293.84,0.0,963.3294234502596,True,False
420,Mariana,Cesmag,1.55672712738101,293.84,0.0,963.3067202369665,True,False
420,UCC,Cesmag,1.5567295477283831,293.84,0.0,963.3082179540994,True,False
420,HUDN,Cesmag,1.5567450258063722,293.84,0.0,963.3177958282695,True,False
421,Udenar,Mariana,0.3651770980209252,912.6425526719022,225.972520432666,0.0,False,True
421,HUDN,Mariana,0.25324305945646586,912.6425526719022,156.7074516381034,0.0,False,True
421,Udenar,UCC,0.08055631833371205,912.6425526719022,49.84845541875138,0.0,False,True
421,HUDN,UCC,0.05586420567979635,912.6425526719022,34.568913077646165,0.0,False,True
421,Udenar,Cesmag,2.0036999169786727,293.84,0.0,1239.8946234148814,True,False
421,HUDN,Cesmag,1.3895260681971087,293.84,0.0,859.8422780045227,True,False
422,Udenar,Mariana,0.5408652560530278,912.6425526718422,334.6888010971232,3.246632959371694e-11,False,True
422,HUDN,Mariana,0.5574344963446138,912.6425526718422,344.9418892853898,3.346092558671854e-11,False,True
422,Udenar,UCC,0.7364725457412374,293.84,0.0,455.73109127745204,True,False
422,HUDN,UCC,0.7590341549837947,293.84,0.0,469.6922726691324,True,False
422,Udenar,Cesmag,0.5408622001020735,912.642552671865,334.68691006688414,2.0106874607492732e-11,False,True
422,HUDN,Cesmag,0.5574313467752183,912.642552671865,344.9399403238207,2.072284250920079e-11,False,True
423,Udenar,Mariana,0.18458942455389465,908.9308246685097,91.38853042747336,0.6851457362468021,False,False
423,HUDN,Mariana,0.17966173472575084,908.9308246685097,88.948876406747,0.6668554919196482,False,False
423,Udenar,UCC,0.2094351535737267,413.84,0.0,104.46678922180674,True,False
423,HUDN,UCC,0.20384419689561864,413.84,0.0,101.67800575888842,True,False
423,Udenar,Cesmag,0.20907542187234104,413.84,0.0,104.28735413087857,True,False
423,HUDN,Cesmag,0.20349406837866932,413.84,0.0,101.50336076087088,True,False
439,Udenar,Mariana,1.0505712688089788,262.78,0.0,682.7269265119621,True,False
439,HUDN,Mariana,0.39012161447614424,262.78,0.0,253.5254282359508,True,False
439,Udenar,UCC,0.5464820224261311,912.6425526719022,355.1382020831493,0.0,False,True
439,HUDN,UCC,0.2029319239928134,912.6425526719022,131.87785814459016,0.0,False,True
439,Udenar,Cesmag,1.0321467087647593,262.78,0.0,670.753494889769,True,False
439,HUDN,Cesmag,0.3832797948643894,262.78,0.0,249.07918587813515,True,False
440,Udenar,Cesmag,1.3219991413697376,262.78,0.0,859.1177366406006,True,False
440,Mariana,Cesmag,1.321967706857577,262.78,0.0,859.0973085282859,True,False
440,UCC,Cesmag,1.3219652542483722,262.78,0.0,859.0957146694074,True,False
440,HUDN,Cesmag,1.3219345641909999,262.78,0.0,859.0757703503817,True,False
441,Udenar,Cesmag,1.3113469071640076,262.78,0.0,852.195248528006,True,False
441,Mariana,Cesmag,1.311342639975026,262.78,0.0,852.1924754416817,True,False
441,UCC,Cesmag,1.3113294236265012,262.78,0.0,852.1838866316923,True,False
441,HUDN,Cesmag,1.3113476959006436,262.78,0.0,852.1957610984097,True,False
442,Udenar,Cesmag,1.0552306570508498,262.78,0.0,685.7548884487139,True,False
442,Mariana,Cesmag,1.0552179803209183,262.78,0.0,685.7466503166411,True,False
442,UCC,Cesmag,1.0552223929785713,262.78,0.0,685.7495179376075,True,False
442,HUDN,Cesmag,1.0552289696495731,262.78,0.0,685.7537918698129,True,False
443,Udenar,Cesmag,0.543265463321444,262.78,0.0,353.0478807725573,True,False
443,Mariana,Cesmag,0.5432653621399874,262.78,0.0,353.0478150185176,True,False
443,UCC,Cesmag,0.5432622757614518,262.78,0.0,353.04580929668396,True,False
443,HUDN,Cesmag,0.5432632206161879,262.78,0.0,353.0464233223947,True,False
447,Udenar,UCC,1.0021781238840703,283.78,0.0,630.2322932176744,True,False
447,Mariana,UCC,0.4205917300078166,283.78,0.0,264.49438896540704,True,False
447,HUDN,UCC,1.0022738175584427,283.78,0.0,630.2924713860147,True,False
447,Cesmag,UCC,1.0101896618830006,283.78,0.0,635.2704494545096,True,False
462,Udenar,Mariana,0.04849932380460006,590.3007275789442,16.719692175484635,15.633360550949124,False,False
462,Udenar,UCC,0.04853497664238555,545.313153209655,14.54851228951202,17.82832382296168,False,False
462,Udenar,HUDN,0.048522576698816405,560.90400154338,15.301303501400334,17.067260825064274,False,False
462,Udenar,Cesmag,0.04854312285419712,535.1459843017539,14.057408012813635,18.32486229542993,False,False
463,Udenar,Mariana,0.18183562898101785,912.6425526719022,121.29937554735831,0.0,False,True
463,UCC,Mariana,0.013765900981346137,912.6425526719022,9.182992366465026,0.0,False,True
463,Udenar,HUDN,0.3150345647741417,411.54692932941924,52.29162003948981,157.86244160992635,False,False
463,UCC,HUDN,0.023849746303179903,411.54692932941924,3.9587461541505005,11.951003490352011,False,False
463,Udenar,Cesmag,0.4157373572225394,245.56,0.0,277.33113749708207,True,False
463,UCC,Cesmag,0.03147346840447508,245.56,0.0,20.9954016446957,True,False
472,Udenar,HUDN,0.07863833612259921,304.76,0.0,47.80287250007667,True,False
472,Mariana,HUDN,0.07856520703250416,304.76,0.0,47.758418602115114,True,False
472,UCC,HUDN,0.07861157852284661,304.76,0.0,47.78660702203568,True,False
472,Cesmag,HUDN,0.07921821165537685,304.76,0.0,48.15536871917352,True,False
473,Udenar,Mariana,0.06692795396868813,853.2189520084196,36.70723549373444,3.977100009859269,False,False
473,Udenar,UCC,0.08800881763810546,304.76,0.0,53.49902472348748,True,False
473,Udenar,HUDN,0.06692819581220423,853.0796428522574,36.69804442449377,3.9864380915538495,False,False
473,Udenar,Cesmag,0.08806836591433435,304.76,0.0,53.53522308164871,True,False
486,Udenar,Mariana,0.02623037728724115,567.9213425088053,7.857869338451305,9.04216740149238,False,False
486,Udenar,UCC,0.026239889969665104,561.7846833001181,7.699693803078625,9.206471887306746,False,False
486,Udenar,HUDN,0.026229053165558236,568.7769334076614,7.879914008715175,9.019269609489378,False,False
486,Udenar,Cesmag,0.026234012910872094,565.5738224939045,7.797373596723845,9.105005548449576,False,False
487,Udenar,Cesmag,0.16776289959880247,268.35,0.0,108.08838682615247,True,False
487,Mariana,Cesmag,0.16774253546843743,268.35,0.0,108.07526636861664,True,False
487,UCC,Cesmag,0.16775791766179735,268.35,0.0,108.0851770012422,True,False
487,HUDN,Cesmag,0.16770331393763263,268.35,0.0,108.04999622841471,True,False
489,Udenar,Cesmag,0.05330025215369922,266.35,0.0,34.44755602247032,True,False
489,Mariana,Cesmag,0.0532995248129113,266.35,0.0,34.44708594753583,True,False
489,UCC,Cesmag,0.05330018041977649,266.35,0.0,34.44750966137028,True,False
489,HUDN,Cesmag,0.053300042613604735,266.35,0.0,34.44742059826777,True,False
490,Udenar,Cesmag,0.08800972235705252,268.35,0.0,56.70400867737075,True,False
490,Mariana,Cesmag,0.08800870789097856,268.35,0.0,56.703355064434355,True,False
490,UCC,Cesmag,0.08800944473692715,268.35,0.0,56.7038298087915,True,False
490,HUDN,Cesmag,0.08800545834837109,268.35,0.0,56.701261408332776,True,False
492,Udenar,Cesmag,0.03954187041355219,268.35,0.0,25.476532626169107,True,False
492,Mariana,Cesmag,0.039541742079372,268.35,0.0,25.476449941412554,True,False
492,UCC,Cesmag,0.03954176213809943,268.35,0.0,25.476462865101254,True,False
492,HUDN,Cesmag,0.039541292035622996,268.35,0.0,25.476159981576696,True,False
493,Udenar,Cesmag,0.07233360712611289,303.55,0.0,44.0578614084106,True,False
493,Mariana,Cesmag,0.07233308956937605,303.55,0.0,44.057546168456604,True,False
493,UCC,Cesmag,0.07233343803944077,303.55,0.0,44.057758418977855,True,False
493,HUDN,Cesmag,0.0723331985984037,303.55,0.0,44.05761257722537,True,False
494,Udenar,Cesmag,0.008858416276913651,303.55,0.0,5.395595382735664,True,False
494,Mariana,Cesmag,0.008858293875317915,303.55,0.0,5.3955208288352665,True,False
494,UCC,Cesmag,0.008858270768600685,303.55,0.0,5.395506754705885,True,False
494,HUDN,Cesmag,0.008858352412501103,303.55,0.0,5.3955564833976,True,False
495,Udenar,HUDN,0.20486586968524348,303.55,0.0,124.78227552193422,True,False
495,Mariana,HUDN,0.20484957081925564,303.55,0.0,124.77234800404403,True,False
495,UCC,HUDN,0.20486298287326593,303.55,0.0,124.78051718625774,True,False
495,Cesmag,HUDN,0.20642157662222946,303.55,0.0,125.7298450313924,True,False
496,Udenar,Mariana,0.11522755010995718,854.8695595432143,63.527202173865255,6.657040460738092,False,False
496,Udenar,UCC,0.15214330704858073,303.55,0.0,92.66935526216506,True,False
496,Udenar,HUDN,0.1152303076802833,852.161774178213,63.21670353558158,6.969218714570864,False,False
496,Udenar,Cesmag,0.15116550182783722,303.55,0.0,92.07378138424647,True,False
497,Udenar,Mariana,0.011633197538544355,578.5582181776289,3.1992249267834607,3.886469057705009,False,False
497,Udenar,UCC,0.011633568408200247,578.4620252711518,3.198207852228819,3.8877120262050666,False,False
497,Udenar,HUDN,0.011633176535625877,578.5636659063337,3.199282525198015,3.8863986665692263,False,False
497,Udenar,Cesmag,0.011633390850963694,578.508077767126,3.1986947862946473,3.8871169433487816,False,False
511,Udenar,Mariana,0.6545206007054558,244.26,0.0,437.47014987585936,True,False
511,Udenar,UCC,0.6545206081105261,244.26,0.0,437.4701548252792,True,False
511,Udenar,HUDN,0.21215834199808764,912.6425526719022,141.80293419532026,0.0,False,True
511,Udenar,Cesmag,0.15050044918590796,912.6425526719022,100.59187440514508,0.0,False,True
513,Udenar,Cesmag,0.45735328550402615,244.26,0.0,305.6869564380623,True,False
513,Mariana,Cesmag,0.45647578394463273,244.26,0.0,305.10044970582135,True,False
513,UCC,Cesmag,0.4573511387883407,244.26,0.0,305.6855216107526,True,False
513,HUDN,Cesmag,0.45735312683111873,244.26,0.0,305.6868503838594,True,False
514,Udenar,Cesmag,0.9895453534224316,244.26,0.0,661.3948493051045,True,False
514,Mariana,Cesmag,0.22968093944572782,244.26,0.0,153.51473260681615,True,False
514,UCC,Cesmag,0.9895215751338667,244.26,0.0,661.3789563118953,True,False
514,HUDN,Cesmag,0.9895187986646535,244.26,0.0,661.3771005683152,True,False
515,Udenar,Cesmag,0.8997716440204886,244.26,0.0,601.3916682522082,True,False
515,Mariana,Cesmag,0.8997732563917886,244.26,0.0,601.3927459330537,True,False
515,UCC,Cesmag,0.8997467354686574,244.26,0.0,601.375019810752,True,False
515,HUDN,Cesmag,0.8997750307858082,244.26,0.0,601.3939319070579,True,False
516,Udenar,Cesmag,0.9735586838521455,244.26,0.0,650.7096382889944,True,False
516,Mariana,Cesmag,0.9735607985729744,244.26,0.0,650.7110517315002,True,False
516,UCC,Cesmag,0.9735540089072777,244.26,0.0,650.7065136374101,True,False
516,HUDN,Cesmag,0.9735598420009283,244.26,0.0,650.7104123754342,True,False
517,Udenar,Cesmag,0.5464764351141429,244.26,0.0,365.25531467663194,True,False
517,Mariana,Cesmag,0.5464698665762635,244.26,0.0,365.25092438051684,True,False
517,UCC,Cesmag,0.5464415732967147,244.26,0.0,365.23201364610856,True,False
517,HUDN,Cesmag,0.5464787916795323,244.26,0.0,365.25688976382247,True,False
518,Udenar,Cesmag,1.2273605161329777,244.26,0.0,820.346354821663,True,False
518,Mariana,Cesmag,1.2273075035201082,244.26,0.0,820.3109221161495,True,False
518,UCC,Cesmag,1.2273266481681295,244.26,0.0,820.323718064864,True,False
518,HUDN,Cesmag,1.2273386655120844,244.26,0.0,820.3317502478928,True,False
519,Udenar,Mariana,0.279665830372874,244.26,0.0,186.92376159972872,True,False
519,HUDN,Mariana,0.23844600180766867,244.26,0.0,159.3731473626186,True,False
519,Udenar,UCC,0.2165850781663765,400.14710882864813,33.7628216507832,110.998865764703,False,False
519,HUDN,UCC,0.18466269501379975,400.14710882864813,28.78653363420766,94.63878984238876,False,False
519,Udenar,Cesmag,0.20031575812640343,912.6425526719022,133.88755775693286,0.0,False,True
519,HUDN,Cesmag,0.17079130317954505,912.6425526719022,114.1539271933051,0.0,False,True
535,Udenar,Mariana,0.07729887387738367,912.6425526719022,54.80200694277334,0.0,False,True
535,HUDN,Mariana,0.019719685799423122,912.6425526719022,13.980518782246875,0.0,False,True
535,Udenar,UCC,1.1704965141897807,203.68,0.0,829.8381965935503,True,False
535,HUDN,UCC,0.2986049127412907,203.68,0.0,211.69970117743605,True,False
535,Udenar,Cesmag,1.4024379452661428,203.68,0.0,994.275985639822,True,False
535,HUDN,Cesmag,0.3577754014593228,203.68,0.0,253.64936190181606,True,False
536,Udenar,UCC,0.7262023264509625,912.6425526719022,514.8502551169483,0.0,False,True
536,Mariana,UCC,0.500346556254724,912.6425526719022,354.7269717429446,0.0,False,True
536,HUDN,UCC,0.7262621336284087,912.6425526719022,514.8926561661387,0.0,False,True
536,Udenar,Cesmag,2.0756678849830235,203.68,0.0,1471.5708022366525,True,False
536,Mariana,Cesmag,1.4301156031609934,203.68,0.0,1013.8984086329349,True,False
536,HUDN,Cesmag,2.0758388288552014,203.68,0.0,1471.6919950406354,True,False
537,Udenar,Cesmag,2.1369133676445204,203.68,0.0,1514.99155596397,True,False
537,Mariana,Cesmag,0.47508194019317984,203.68,0.0,336.8153050476767,True,False
537,UCC,Cesmag,1.6919459862047188,203.68,0.0,1199.5263453626765,True,False
537,HUDN,Cesmag,2.1369253726242494,203.68,0.0,1515.0000670450436,True,False
538,Udenar,Cesmag,2.0763933540107784,213.68,0.0,1451.3211990703462,True,False
538,Mariana,Cesmag,2.0763939948063417,213.68,0.0,1451.3216469624488,True,False
538,UCC,Cesmag,0.9841641152352824,213.68,0.0,687.893862232937,True,False
538,HUDN,Cesmag,2.076381869280951,213.68,0.0,1451.3131716742691,True,False
539,Udenar,Cesmag,1.4005293454174887,223.68,0.0,964.9122729107412,True,False
539,Mariana,Cesmag,1.4005172242614548,223.68,0.0,964.9039218881387,True,False
539,UCC,Cesmag,1.400499232197936,223.68,0.0,964.891526030129,True,False
539,HUDN,Cesmag,1.4005208647897986,223.68,0.0,964.9064300758396,True,False
540,Udenar,Cesmag,0.9229495972905722,223.68,0.0,635.8777105368167,True,False
540,Mariana,Cesmag,0.9228556020306453,223.68,0.0,635.8129513225985,True,False
540,UCC,Cesmag,0.9229342058859541,223.68,0.0,635.8671064354019,True,False
540,HUDN,Cesmag,0.9229272614594607,223.68,0.0,635.8623219855981,True,False
541,Udenar,Cesmag,1.4619364274955031,223.68,0.0,1007.219452931343,True,False
541,Mariana,Cesmag,1.4618488526030522,223.68,0.0,1007.1591171098901,True,False
541,UCC,Cesmag,0.8410335048176991,223.68,0.0,579.4405903617985,True,False
541,HUDN,Cesmag,1.461514548417153,223.68,0.0,1006.928794044604,True,False
542,HUDN,Udenar,0.18531001694592572,912.6425526719022,127.67166231073843,0.0,False,True
542,HUDN,Mariana,0.252882950476398,223.68,0.0,174.22688308742138,True,False
542,HUDN,UCC,0.2529118690466249,223.68,0.0,174.24680689938452,True,False
542,HUDN,Cesmag,0.21496183019771894,836.0250884105932,131.63082091732514,16.46983034271931,False,False
543,Udenar,Mariana,0.1799130297571212,233.68,0.0,122.1542099428309,True,False
543,HUDN,Mariana,0.3117275738632923,233.68,0.0,211.65134928843986,True,False
543,Udenar,UCC,0.13882718473213715,394.1174773926768,22.27308331195122,71.98537641403433,False,False
543,HUDN,UCC,0.2405398960888004,394.1174773926768,38.59161414078373,124.72596772710226,False,False
543,Udenar,Cesmag,0.1281264521766487,912.6425526719022,86.9930630346518,0.0,False,True
543,HUDN,Cesmag,0.22199919671534019,912.6425526719022,150.72914129295913,0.0,False,True
560,HUDN,Udenar,0.2290849221182221,245.18,0.0,152.9056068956724,True,False
560,HUDN,Mariana,0.17054505168351522,872.9404195169137,107.06143319137726,6.771002350863313,False,False
560,HUDN,UCC,0.1705484085605217,869.377501750309,106.45589055096865,7.378785580967658,False,False
560,HUDN,Cesmag,0.2119216176377311,245.18,0.0,141.4497438748388,True,False
561,HUDN,Udenar,0.7826392598426469,912.642552671782,522.3823981957273,9.404740213240959e-11,False,True
561,Cesmag,Udenar,0.1524612172399334,912.642552671782,101.76215324241305,1.8320805181998547e-11,False,True
561,HUDN,Mariana,0.9979240440846734,245.18,0.0,666.0769298374239,True,False
561,Cesmag,Mariana,0.19439954301877901,245.18,0.0,129.7544152215655,True,False
561,HUDN,UCC,0.7147693736544112,912.6425526719022,477.0817907110699,0.0,False,True
561,Cesmag,UCC,0.1392398954928881,912.6425526719022,92.93741607945196,0.0,False,True
562,Udenar,Mariana,0.011064765503543631,912.6425526719022,7.385316627711236,0.0,False,True
562,HUDN,Mariana,0.7059630256347229,912.6425526719022,471.2038831821316,0.0,False,True
562,Udenar,UCC,0.041320316455522796,245.18,0.0,27.579763898614047,True,False
562,HUDN,UCC,2.6363519060375835,245.18,0.0,1759.66617294528,True,False
562,Udenar,Cesmag,0.004748251374195808,912.6425526719022,3.169279982948601,0.0,False,True
562,HUDN,Cesmag,0.30295173499443645,912.6425526719022,202.20893837576818,0.0,False,True
563,Udenar,Mariana,0.4039392103856171,912.6425526719022,267.5946004363284,0.0,False,True
563,HUDN,Mariana,0.5403112309296708,912.6425526719022,357.93595727896735,0.0,False,True
563,Cesmag,Mariana,0.4000715809558118,912.6425526719022,265.03244077147065,0.0,False,True
563,Udenar,UCC,0.9707877630537282,250.18,0.0,643.1105396152184,True,False
563,HUDN,UCC,1.2985308637498045,250.18,0.0,860.2280707229454,True,False
563,Cesmag,UCC,0.9614926842586884,250.18,0.0,636.95289798937,True,False
564,Udenar,UCC,0.13492110856779174,250.18,0.0,89.38018199114217,True,False
564,Mariana,UCC,0.1348790955827869,250.18,0.0,89.35234996185049,True,False
564,HUDN,UCC,0.1349252412326554,250.18,0.0,89.38291972685708,True,False
564,Cesmag,UCC,0.13597455461680763,250.18,0.0,90.07805054987536,True,False
565,Udenar,UCC,0.2531969863674912,250.18,0.0,167.73352191784105,True,False
565,Mariana,UCC,0.24912841417111012,250.18,0.0,165.0382451948965,True,False
565,HUDN,UCC,0.2531961541109645,250.18,0.0,167.73297057905788,True,False
565,Cesmag,UCC,0.2552117786837744,250.18,0.0,169.06824637878975,True,False
566,Udenar,Mariana,0.02737828214487664,912.6425526719022,12.798321659215596,0.0,False,True
566,HUDN,Mariana,0.027376946885662792,912.6425526719022,12.797697475535012,0.0,False,True
566,Udenar,UCC,0.5850182634519697,445.18,0.0,273.47413079294114,True,False
566,HUDN,UCC,0.5849897316754586,445.18,0.0,273.460793255861,True,False
566,Udenar,Cesmag,0.294205562233358,617.5536792734192,50.71329522486882,86.81678790700887,False,False
566,HUDN,Cesmag,0.29419121360867456,617.5536792734192,50.71082189963963,86.81255378751622,False,False
567,Udenar,UCC,1.2584808486357397,445.18,0.0,588.2926699919647,True,False
567,Mariana,UCC,0.19083420064578488,445.18,0.0,89.20784257098056,True,False
567,HUDN,UCC,0.08867231680604222,445.18,0.0,41.450987565484105,True,False
567,Udenar,Cesmag,0.2876849451401467,799.7894855648891,102.01581040091077,32.466128419578354,False,False
567,Mariana,Cesmag,0.04362412708447998,799.7894855648891,15.46952926364479,4.923116541349686,False,False
567,HUDN,Cesmag,0.02027022835456854,799.7894855648891,7.188015249096378,2.287557440772603,False,False
568,Udenar,UCC,0.3008053521996551,445.18,0.0,140.61523779662136,True,False
568,Mariana,UCC,0.3008004150854408,445.18,0.0,140.6129298806079,True,False
568,HUDN,UCC,0.30075859953652584,445.18,0.0,140.59338267737076,True,False
568,Udenar,Cesmag,0.08112763577297467,529.6640563206488,6.853991749805074,31.070139960865994,False,False
568,Mariana,Cesmag,0.08112630422618322,529.6640563206488,6.853879255330951,31.069630007077983,False,False
568,HUDN,Cesmag,0.08111502651256249,529.6640563206488,6.852926468338249,31.065310885273234,False,False
569,Udenar,Mariana,0.31707685372068983,869.6865884309842,131.43044490619337,13.620341990048733,False,False
569,Udenar,UCC,0.3171069309269306,779.7229502091694,102.91481889480136,42.14972719698488,False,False
569,Udenar,HUDN,0.365542485696313,455.18,0.0,167.22199861666763,True,False
569,Udenar,Cesmag,0.39807372965778176,455.18,0.0,182.10382452087353,True,False
583,Udenar,Mariana,0.49899605025427074,254.08,0.0,328.6201126286493,True,False
583,Udenar,UCC,0.5214663700055319,254.08,0.0,343.4182237633937,True,False
583,Udenar,HUDN,0.339431602592086,912.6425526719022,223.5369426605588,0.0,False,True
583,Udenar,Cesmag,0.4795059771481081,453.0309423993664,95.39816603974515,220.38651429234773,False,False
584,Udenar,Mariana,0.06388516871867436,912.6425526718783,42.07237978924382,1.5252095898769785e-12,False,True
584,HUDN,Mariana,0.7508695077398586,912.6425526718783,494.49453974063795,1.7926435774071514e-11,False,True
584,Udenar,UCC,0.0887955770222908,254.08,0.0,58.477441869774324,True,False
584,HUDN,UCC,1.0436521123329052,254.08,0.0,687.3101991993808,True,False
584,Udenar,Cesmag,0.0638859233703446,912.6425526718427,42.072876774571874,3.798543039316681e-12,False,True
584,HUDN,Cesmag,0.7508783774824076,912.6425526718427,494.5003810209058,4.46458888544952e-11,False,True
585,Udenar,Mariana,0.1443165936201298,254.08,0.0,95.04150428738623,True,False
585,HUDN,Mariana,3.1181357274426387,254.08,0.0,2053.487424242083,True,False
585,Udenar,UCC,0.08649783917771905,912.6425526719022,56.964237769482324,0.0,False,True
585,HUDN,UCC,1.8688911366382344,912.6425526719022,1230.7817176103683,0.0,False,True
585,Udenar,Cesmag,0.2002189005351532,254.08,0.0,131.85667022959217,True,False
585,HUDN,Cesmag,4.325973135919185,254.08,0.0,2848.9239111810116,True,False
586,Udenar,UCC,0.34383537203927544,912.6425526719022,226.4371003090784,0.0,False,True
586,Mariana,UCC,0.34386408802881474,912.6425526719022,226.45601158445191,0.0,False,True
586,HUDN,UCC,0.34386712518697427,912.6425526719022,226.45801174308232,0.0,False,True
586,Udenar,Cesmag,2.5563168369405997,254.08,0.0,1683.494541573764,True,False
586,Mariana,Cesmag,2.556530332038648,254.08,0.0,1683.6351414505177,True,False
586,HUDN,Cesmag,2.5565529124322346,254.08,0.0,1683.6500120521584,True,False
587,Udenar,Cesmag,1.942864687711986,254.08,0.0,1279.4979282357035,True,False
587,Mariana,Cesmag,1.942815655445656,254.08,0.0,1279.465637421226,True,False
587,UCC,Cesmag,1.9426093390321906,254.08,0.0,1279.329765157316,True,False
587,HUDN,Cesmag,1.9428769844768434,254.08,0.0,1279.5060264245576,True,False
588,Udenar,Cesmag,1.1971547942334677,254.08,0.0,788.4013172337983,True,False
588,Mariana,Cesmag,1.1971548177959668,254.08,0.0,788.4013327511778,True,False
588,UCC,Cesmag,1.1971446159631787,254.08,0.0,788.394614206135,True,False
588,HUDN,Cesmag,1.1971457720066652,254.08,0.0,788.3953755330843,True,False
589,Udenar,Cesmag,1.3789832109317537,304.08,0.0,839.1975429363242,True,False
589,Mariana,Cesmag,1.3789808505338734,304.08,0.0,839.196106486565,True,False
589,UCC,Cesmag,1.3788996171002355,304.08,0.0,839.146670860828,True,False
589,HUDN,Cesmag,1.3789363214341261,304.08,0.0,839.1690077439546,True,False
590,Udenar,UCC,0.0540270942501153,912.6425526719022,32.87886639029562,0.0,False,True
590,Mariana,UCC,0.05402523380642366,912.6425526719022,32.877734193933534,0.0,False,True
590,HUDN,UCC,0.054026648806939824,912.6425526719022,32.87859531025968,0.0,False,True
590,Udenar,Cesmag,1.216635427567364,304.08,0.0,740.3987614714664,True,False
590,Mariana,Cesmag,1.2165935322620425,304.08,0.0,740.3732655575149,True,False
590,HUDN,Cesmag,1.216625396640484,304.08,0.0,740.3926570249986,True,False
