hora,vendedor,comprador,kWh,precio,prima_vendedor,ahorro_comprador,en_piso,en_techo
444,Cesmag,Mariana,0.3757775501170225,906.2780677091747,235.3412379757764,0.0,False,True
444,Udenar,UCC,2.401244433643374,280.0,0.0,1503.8467239995837,True,False
444,Cesmag,UCC,1.199166226985719,280.0,0.0,751.0115074987177,True,False
444,Udenar,HUDN,2.4007713436003133,280.0,0.0,1503.5504380815632,True,False
444,Cesmag,HUDN,1.1989299688233073,280.0,0.0,750.863544193282,True,False
445,Udenar,Mariana,0.8560349582106116,906.2780677091747,536.1159195196459,0.0,False,True
445,Cesmag,Mariana,0.32391752332905926,906.2780677091747,202.86244060766475,0.0,False,True
445,Udenar,UCC,3.539601636659642,280.0,0.0,2216.774873467433,True,False
445,Cesmag,UCC,1.339360015191954,280.0,0.0,838.8118022813478,True,False
445,Udenar,HUDN,1.7188568970413967,906.2780677088728,1076.4823761471548,5.19012692000382e-10,False,True
445,Cesmag,HUDN,0.650403191491299,906.2780677088728,407.3332539988547,1.9639070121694318e-10,False,True
446,Udenar,Mariana,1.6756820471585827,280.0,0.0,1049.4429145894314,True,False
446,Cesmag,Mariana,0.8529773460025443,280.0,0.0,534.2010040541736,True,False
446,Udenar,UCC,1.3670320616209346,906.2780677087108,856.1421980478141,6.34242706323111e-10,False,True
446,Cesmag,UCC,0.6958643388602326,906.2780677087108,435.80457352878597,3.228504245826808e-10,False,True
446,Udenar,HUDN,1.3668298154901006,906.2780677091747,856.015535732428,0.0,False,True
446,Cesmag,HUDN,0.6957613889179356,906.2780677091747,435.7400982381763,0.0,False,True
447,Udenar,Mariana,1.1151547948281417,280.0,0.0,698.3969901015897,True,False
447,Udenar,UCC,1.1152043196622063,280.0,0.0,698.4280064189713,True,False
447,Udenar,HUDN,1.1151788715635804,280.0,0.0,698.412068832937,True,False
447,Udenar,Cesmag,0.28985238035817673,906.2780677091747,181.52818869162365,0.0,False,True
448,Udenar,Mariana,0.39537187168280113,280.0,0.0,247.61273182406447,True,False
448,Udenar,UCC,0.2911640087750188,895.2492267290186,179.13843125015148,3.2112015519244674,False,False
448,Udenar,HUDN,0.29116093046154756,896.7609643289675,179.5766962463835,2.771008675479877,False,False
448,Udenar,Cesmag,0.39699623314818916,280.0,0.0,248.63003378386892,True,False
463,Udenar,Mariana,0.19200095470247408,280.0,0.0,120.24598690938225,True,False
463,Udenar,UCC,0.143857111079872,859.1123241661127,83.30942594528732,6.785127608039031,False,False
463,Udenar,HUDN,0.1438573057337148,858.918527451542,83.28165959850844,6.8130158622504435,False,False
463,Udenar,Cesmag,0.19231077406350647,280.0,0.0,120.4400199801485,True,False
464,Udenar,Mariana,0.29012781120135456,906.2780677091747,181.7006849878766,0.0,False,True
464,Udenar,UCC,1.8055767823793012,280.0,0.0,1130.7931383690577,True,False
464,Udenar,HUDN,2.1418800236600295,280.0,0.0,1341.4124824826847,True,False
464,Udenar,Cesmag,2.1287076497543795,280.0,0.0,1333.1629136059114,True,False
465,Udenar,Mariana,1.5497061248795636,906.27806770875,970.5469574059879,6.582129211153698e-10,False,True
465,Udenar,UCC,1.165892248587163,906.2780677091747,730.1727446022733,0.0,False,True
465,Udenar,HUDN,1.8374830076845785,280.0,0.0,1150.7753075011403,True,False
465,Udenar,Cesmag,2.042751952182032,280.0,0.0,1279.3307454217074,True,False
466,Udenar,Mariana,1.2973487794025897,280.0,0.0,812.5010867091103,True,False
466,HUDN,Mariana,0.020608441091930232,280.0,0.0,12.90661466555242,True,False
466,Udenar,UCC,0.5352616633613495,906.2780677091747,335.2226402487447,0.0,False,True
466,HUDN,UCC,0.008503516877159216,906.2780677091747,5.325566118559629,0.0,False,True
466,Udenar,Cesmag,1.773472587726007,280.0,0.0,1110.6869853762335,True,False
466,HUDN,Cesmag,0.028171678207613432,280.0,0.0,17.643304191988808,True,False
467,Udenar,Cesmag,0.4542645571831559,280.0,0.0,284.49592910143076,True,False
467,Mariana,Cesmag,0.4541418044378912,280.0,0.0,284.41905174932043,True,False
467,UCC,Cesmag,0.454224967994479,280.0,0.0,284.471135260844,True,False
467,HUDN,Cesmag,0.45423533705113195,280.0,0.0,284.4776291736086,True,False
468,Udenar,Cesmag,0.446930718721524,280.0,0.0,279.9029069207887,True,False
468,Mariana,Cesmag,0.44689603990633264,280.0,0.0,279.88118833942025,True,False
468,UCC,Cesmag,0.4469212980906461,280.0,0.0,279.89700698628593,True,False
468,HUDN,Cesmag,0.4469186099481787,280.0,0.0,279.8953234616157,True,False
469,Udenar,Cesmag,0.42014578953420456,280.0,0.0,263.12809322562725,True,False
469,Mariana,Cesmag,0.42008425779394115,280.0,0.0,263.0895572462323,True,False
469,UCC,Cesmag,0.4200904971263566,280.0,0.0,263.0934648032812,True,False
469,HUDN,Cesmag,0.4200794555454584,280.0,0.0,263.08654970333185,True,False
470,Udenar,Mariana,0.040165325044620094,906.2780677091747,25.154662157855594,0.0,False,True
470,Udenar,UCC,0.3909381164421863,906.2780677091747,244.83596815927677,0.0,False,True
470,Udenar,HUDN,1.4130555498428614,280.0,0.0,884.9656993213126,True,False
470,Udenar,Cesmag,1.7285410086703357,280.0,0.0,1082.5473228661256,True,False
471,Udenar,Mariana,1.1089802107965745,280.0,0.0,694.5299835453919,True,False
471,Udenar,UCC,0.8108718014052615,906.2780677091646,507.8312249439366,8.204505130046104e-12,False,True
471,Udenar,HUDN,0.8108738689531109,906.2780677091504,507.8325198037971,1.972773679380745e-11,False,True
471,Udenar,Cesmag,1.1089206643667777,280.0,0.0,694.4926909223998,True,False
472,Udenar,Mariana,1.0117430634557887,280.0,0.0,633.6324907992523,True,False
472,Udenar,UCC,0.7397602960804344,906.2780677091582,463.2956487972092,1.219464626634169e-11,False,True
472,Udenar,HUDN,0.739758224249219,906.2780677091664,463.2943512547651,6.139356443121981e-12,False,True
472,Udenar,Cesmag,1.011667605891916,280.0,0.0,633.5852333819561,True,False
488,Cesmag,Udenar,0.2304117531931395,280.0,0.0,144.3018275672827,True,False
488,Cesmag,Mariana,0.172361111315041,861.7609890106469,100.27297058561246,7.673013156977396,False,False
488,Cesmag,UCC,0.17236269471939467,859.8339637539038,99.94174448245069,8.005230911558181,False,False
488,Cesmag,HUDN,0.23046444077242798,280.0,0.0,144.33482464263173,True,False
489,Cesmag,Udenar,0.6602418704519063,906.278067709151,413.49500284729544,1.568770937006416e-11,False,True
489,Cesmag,Mariana,0.6602412813836891,906.2780677091605,413.49463392679695,9.38259292672241e-12,False,True
489,Cesmag,UCC,0.6602478608286254,906.2780677091117,413.498754488826,4.1584066241177705e-11,False,True
489,Cesmag,HUDN,0.9029356540070191,280.0,0.0,565.4887966572359,True,False
490,Cesmag,Udenar,0.6080069383675383,280.0,0.0,380.7814105145932,True,False
490,Cesmag,Mariana,0.4445488313868362,906.2780677091747,278.4111831233195,0.0,False,True
490,Cesmag,UCC,0.4445533694156214,906.2780677091747,278.4140251912183,0.0,False,True
490,Cesmag,HUDN,0.6074575274967714,280.0,0.0,380.4373265360708,True,False
491,Udenar,Mariana,1.6049150799618517,280.0,0.0,1005.1231151158241,True,False
491,HUDN,Mariana,0.15899601892626547,280.0,0.0,99.5757195065929,True,False
491,Cesmag,Mariana,1.266266647646188,280.0,0.0,793.0350292924289,True,False
491,Udenar,UCC,1.604956639206572,280.0,0.0,1005.1491427593029,True,False
491,HUDN,UCC,0.15900013612513525,280.0,0.0,99.57829801794544,True,False
491,Cesmag,UCC,1.266299437596894,280.0,0.0,793.0555649193974,True,False
492,Udenar,Mariana,1.813701563871597,280.0,0.0,1135.881510822612,True,False
492,HUDN,Mariana,0.5081308016008056,280.0,0.0,318.23117657006657,True,False
492,Cesmag,Mariana,0.8657008320690588,280.0,0.0,542.1694443224349,True,False
492,Udenar,UCC,1.8137157580445145,280.0,0.0,1135.8904003217995,True,False
492,HUDN,UCC,0.5081347782724688,280.0,0.0,318.2336670723117,True,False
492,Cesmag,UCC,0.8657076071119937,280.0,0.0,542.1736873832328,True,False
493,Udenar,Mariana,1.267694814455984,280.0,0.0,793.9294588424344,True,False
493,Udenar,UCC,1.2676968663995947,280.0,0.0,793.9307439297139,True,False
493,Udenar,HUDN,1.2675859652592136,280.0,0.0,793.8612889778094,True,False
493,Udenar,Cesmag,0.2772453403191157,906.2780677091747,173.63267601642832,0.0,False,True
540,Udenar,Mariana,0.5536112573590924,906.2780677091747,346.71458852089904,0.0,False,True
540,Udenar,UCC,0.5536139097131815,906.2780677091747,346.7162496320928,0.0,False,True
540,Udenar,HUDN,0.7571428003921306,280.0,0.0,474.1819300094969,True,False
540,Udenar,Cesmag,0.7569843027286206,280.0,0.0,474.0826663990575,True,False
541,Udenar,Mariana,1.1961950405097195,906.2780677091089,749.1507185736464,7.87391546117678e-11,False,True
541,Udenar,UCC,1.1961978398307545,906.2780677090617,749.1524717269585,1.351759980015879e-10,False,True
541,Udenar,HUDN,1.6359257612740865,280.0,0.0,1024.5444246863956,True,False
541,Udenar,Cesmag,1.3881435618286846,280.0,0.0,869.3638676049999,True,False
562,HUDN,Udenar,1.2874260371547526,280.0,0.0,806.2866908677586,True,False
562,Cesmag,Udenar,0.28833443764313627,280.0,0.0,180.5775344611549,True,False
562,HUDN,Mariana,0.9413160323652563,906.278067709135,589.5255858533424,3.734831981267626e-11,False,True
562,Cesmag,Mariana,0.21081896750772297,906.278067709135,132.03129560717167,8.364602269943512e-12,False,True
562,HUDN,UCC,0.9413222586160988,906.2780677090685,589.5294852176264,9.995289810233728e-11,False,True
562,Cesmag,UCC,0.21082036195106685,906.2780677090685,132.03216891644058,2.2385645259225434e-11,False,True
563,Cesmag,Udenar,0.15272041158527108,280.0,0.0,95.64544426737343,True,False
563,Cesmag,Mariana,0.15271642139780986,280.0,0.0,95.64294530048042,True,False
563,Cesmag,UCC,0.13379676048326408,808.9420171312846,70.77072837564906,13.02324824555684,False,False
563,Cesmag,HUDN,0.07649973986699028,906.2780677091747,47.91010926415319,0.0,False,True
564,Udenar,Mariana,1.6496207534630183,280.0,0.0,1033.121297931772,True,False
564,Udenar,UCC,1.6496591944133412,280.0,0.0,1033.1453726558611,True,False
564,Udenar,HUDN,1.2320601600495606,280.0,0.0,771.6122563372953,True,False
564,Udenar,Cesmag,0.12087063434305435,906.2780677091747,75.69862731915029,0.0,False,True
565,Udenar,Mariana,3.3279216016682818,280.0,0.0,2084.2043101804334,True,False
565,Cesmag,Mariana,0.008694640477279128,280.0,0.0,5.445262637536349,True,False
565,Udenar,UCC,3.3285860532628195,280.0,0.0,2084.6204416411465,True,False
565,Cesmag,UCC,0.00869637644597677,280.0,0.0,5.4463498366579115,True,False
565,Udenar,HUDN,2.9124361806442867,906.2780677083086,1823.9949035376703,2.522362913640356e-09,False,True
565,Cesmag,HUDN,0.00760912922088086,906.2780677083086,4.765430745396093,6.590010617022743e-12,False,True
566,Udenar,Mariana,1.0417530539952375,906.278067709172,652.4270896862661,2.8424066494933073e-12,False,True
566,Udenar,UCC,1.0417698007997378,906.2780677091044,652.4375778425584,7.319314782924243e-11,False,True
566,Udenar,HUDN,1.4248069898958886,280.0,0.0,892.3253684905227,True,False
566,Udenar,Cesmag,1.4185823729343354,280.0,0.0,888.4270274076115,True,False
567,Udenar,Mariana,0.01888886846163749,569.1912648055968,5.462495761167493,6.3671882801996045,False,False
567,Udenar,UCC,0.018888059200382626,569.5476677569438,5.468993489925875,6.3601837288662555,False,False
567,Udenar,HUDN,0.018888958408562233,569.1516555026578,5.461773594556619,6.3679667785967045,False,False
567,Udenar,Cesmag,0.018890689403374895,568.3895397821341,5.447877223206523,6.3829472340332885,False,False
584,Udenar,Mariana,0.5265487945098564,906.2780677091747,329.7659615802281,0.0,False,True
584,Udenar,UCC,0.526552786862291,906.2780677091747,329.76846190299653,0.0,False,True
584,Udenar,HUDN,0.7201634779012078,280.0,0.0,451.02259137468735,True,False
584,Udenar,Cesmag,0.7201397410325027,280.0,0.0,451.00772549442127,True,False
585,Udenar,Mariana,1.5726107100200932,906.2780677091691,984.8915967301285,8.760471790877156e-12,False,True
585,Udenar,UCC,1.572623933508154,906.2780677090029,984.8998783104182,2.7014661594999104e-10,False,True
585,Udenar,HUDN,2.1508502976327177,280.0,0.0,1347.0303683331217,True,False
585,Udenar,Cesmag,2.1469314800662427,280.0,0.0,1344.576098839885,True,False
586,Udenar,Mariana,2.541916839291153,280.0,0.0,1591.9467663886762,True,False
586,Udenar,UCC,2.5419560715310285,280.0,0.0,1591.9713366800572,True,False
586,Udenar,HUDN,2.5417920516950296,280.0,0.0,1591.868614654102,True,False
586,Udenar,Cesmag,0.2026821065918853,906.2780677091747,126.9353580755909,0.0,False,True
587,Udenar,Mariana,2.183484767267936,280.0,0.0,1367.46862091698,True,False
587,Udenar,UCC,2.183582935793514,280.0,0.0,1367.530101711489,True,False
587,Udenar,HUDN,2.1829328176154696,280.0,0.0,1367.1229469551606,True,False
587,Udenar,Cesmag,0.6216251668995784,906.2780677091747,389.3102083652612,0.0,False,True
588,Udenar,Mariana,2.592618213936085,280.0,0.0,1623.6999253315032,True,False
588,Cesmag,Mariana,0.3564505141760021,280.0,0.0,223.23713925208838,True,False
588,Udenar,UCC,3.6991142080191097,280.0,0.0,2316.674098433762,True,False
588,Cesmag,UCC,0.508578992293458,280.0,0.0,318.5118685710262,True,False
588,Udenar,HUDN,0.9951084708183175,906.2780677091747,623.2146102651276,0.0,False,True
588,Cesmag,HUDN,0.13681417667941012,906.2780677091747,85.68371820600261,0.0,False,True
589,Udenar,Mariana,2.5752653639324765,280.0,0.0,1612.8322159619959,True,False
589,Udenar,UCC,2.575476714175141,280.0,0.0,1612.9645799835816,True,False
589,Udenar,HUDN,2.0966838914528725,280.0,0.0,1313.107136136058,True,False
589,Udenar,Cesmag,0.045652595562282156,906.2780677091747,28.59121933465451,0.0,False,True
590,Udenar,Mariana,3.241678235419625,280.0,0.0,2030.1919814134899,True,False
590,Udenar,UCC,3.2418366119822024,280.0,0.0,2030.2911691810714,True,False
590,Udenar,HUDN,2.914607766608766,280.0,0.0,1825.3549202018912,True,False
590,Udenar,Cesmag,0.566382616896484,906.2780677091747,354.7130108939957,0.0,False,True
591,Udenar,Mariana,1.7179975897535902,280.0,0.0,1075.944210839898,True,False
591,Udenar,UCC,1.7180285129860782,280.0,0.0,1075.9635773821879,True,False
591,Udenar,HUDN,1.7179699264185433,280.0,0.0,1075.9268858998782,True,False
591,Udenar,Cesmag,0.6621223360437702,906.2780677091747,414.6726972045773,0.0,False,True
592,Udenar,Mariana,1.1377044927614592,280.0,0.0,712.5193713506934,True,False
592,Udenar,UCC,0.8318576778191659,906.2780677091415,520.9742190736008,2.7614810497106694e-11,False,True
592,Udenar,HUDN,0.8318446857966753,906.2780677091675,520.9660824548814,5.9578968836365836e-12,False,True
592,Udenar,Cesmag,1.1374349106658816,280.0,0.0,712.3505379967861,True,False
607,Udenar,HUDN,0.8204852147994512,280.0,0.0,513.8518949085475,True,False
607,Udenar,Cesmag,0.8204537828619233,280.0,0.0,513.8322097754481,True,False
608,Udenar,Mariana,1.1554745056473563,280.0,0.0,723.6483406840402,True,False
608,Udenar,UCC,0.8448360279749901,906.2780677091425,529.1022751312439,2.7181226405096163e-11,False,True
608,Udenar,HUDN,0.8448287447593126,906.2780677091639,529.0977138130207,9.124361298760811e-12,False,True
608,Udenar,Cesmag,1.1551721885115112,280.0,0.0,723.4590060923678,True,False
609,Udenar,Mariana,1.1923570724229502,280.0,0.0,746.7470833364138,True,False
609,Udenar,UCC,1.1923693441986658,280.0,0.0,746.7547688803962,True,False
609,Udenar,HUDN,1.1923427308995973,280.0,0.0,746.7381015548802,True,False
609,Udenar,Cesmag,1.09414592577206,906.2780677090399,685.2395961842443,1.475265285041204e-10,False,True
610,Udenar,Mariana,4.061282622431559,280.0,0.0,2543.4922331972866,True,False
610,Udenar,UCC,4.061414233382252,280.0,0.0,2543.574658249176,True,False
610,Udenar,HUDN,0.413085120442419,906.2780677091747,258.70615103008987,0.0,False,True
610,Udenar,Cesmag,0.44634734140673177,906.2780677091747,279.5375505033353,0.0,False,True
611,Udenar,Mariana,3.168066715588331,906.2780677076762,1984.090701007664,4.747367640694596e-09,False,True
611,HUDN,Mariana,0.0387571423978735,906.2780677076762,24.272748250811468,5.807781848788757e-11,False,True
611,Udenar,UCC,5.734536727496945,280.0,0.0,3591.4145809040806,True,False
611,HUDN,UCC,0.07015453792052763,280.0,0.0,43.936248449898066,True,False
611,Udenar,Cesmag,1.1706733113236765,906.2780677091747,733.1670193344933,0.0,False,True
611,HUDN,Cesmag,0.01432165301479313,906.2780677091747,8.969337176505919,0.0,False,True
612,Udenar,Mariana,0.264852854000853,906.2780677091747,165.87153363091437,0.0,False,True
612,Udenar,UCC,5.373129468610226,280.0,0.0,3365.073141152437,True,False
612,Udenar,HUDN,1.7863571219868295,906.2780677087401,1118.7562865956577,7.763950722341689e-10,False,True
612,Udenar,Cesmag,0.17782722206856616,906.2780677091747,111.36928902319193,0.0,False,True
613,Udenar,UCC,3.1454119472206794,280.0,0.0,1969.9025164547197,True,False
613,Mariana,UCC,1.099026387555234,280.0,0.0,688.2961223594865,True,False
613,Cesmag,UCC,0.6980957245515661,280.0,0.0,437.2020414481911,True,False
613,Udenar,HUDN,0.1158237230528462,906.2780677091747,72.53785746841912,0.0,False,True
613,Mariana,HUDN,0.04046952420668343,906.2780677091747,25.345175421271367,0.0,False,True
613,Cesmag,HUDN,0.02570602674630619,906.2780677091747,16.099120759157003,0.0,False,True
614,Udenar,Cesmag,0.15109980526780545,280.0,0.0,94.63049407435378,True,False
614,Mariana,Cesmag,0.15108333827404485,280.0,0.0,94.6201811573204,True,False
614,UCC,Cesmag,0.15096922389085288,280.0,0.0,94.54871382191712,True,False
614,HUDN,Cesmag,0.15108096590063053,280.0,0.0,94.6186953918826,True,False
615,Udenar,Mariana,0.3114708364413146,906.2780677091747,195.06735359422692,0.0,False,True
615,Udenar,UCC,2.0530556048611714,280.0,0.0,1285.7836971119455,True,False
615,Udenar,HUDN,0.9009837800613718,280.0,0.0,564.266380814144,True,False
615,Udenar,Cesmag,0.1450897786361098,906.2780677091747,90.86654620857475,0.0,False,True
616,Udenar,Mariana,1.420936670732935,280.0,0.0,889.9014724837303,True,False
616,Udenar,UCC,1.4209566060556131,280.0,0.0,889.9139575390964,True,False
616,Udenar,HUDN,1.4209675912358595,280.0,0.0,889.9208373165545,True,False
616,Udenar,Cesmag,0.6391669017637432,906.2780677091747,400.296212180257,0.0,False,True
631,Udenar,Mariana,0.7992938687567632,280.0,0.0,500.58021965677636,True,False
631,Udenar,UCC,0.5844222422719166,906.2780677091735,366.0108326163184,7.308522827987739e-13,False,True
631,Udenar,HUDN,0.5844262902553574,906.2780677091735,366.0133677795658,7.308573450255758e-13,False,True
631,Udenar,Cesmag,0.7992769250408326,280.0,0.0,500.5696081791035,True,False
632,Udenar,Mariana,1.6161426103373537,280.0,0.0,1012.1546711445395,True,False
632,Udenar,UCC,1.2342157055734895,906.2780677091744,772.9622272228803,4.209422418990094e-13,False,True
632,Udenar,HUDN,1.2342871921660667,906.278067709041,773.006997707782,1.650189162759596e-10,False,True
632,Udenar,Cesmag,1.6878815993883853,280.0,0.0,1057.0832265868294,True,False
633,Udenar,Mariana,0.8680055748234734,906.2780677091747,543.6128541612364,0.0,False,True
633,Udenar,UCC,0.44379756571879164,906.2780677091747,277.9406819124003,0.0,False,True
633,Udenar,HUDN,1.4105464020275977,280.0,0.0,883.3942750759726,True,False
633,Udenar,Cesmag,1.876017124096904,280.0,0.0,1174.908379468732,True,False
634,Udenar,UCC,1.9191856825661344,280.0,0.0,1201.9439008526322,True,False
634,Mariana,UCC,0.031263254410799655,280.0,0.0,19.57949056269594,True,False
634,Udenar,HUDN,1.9191280378087692,280.0,0.0,1201.907799205376,True,False
634,Mariana,HUDN,0.03126231538612309,280.0,0.0,19.578902472135972,True,False
634,Udenar,Cesmag,1.8605300998195389,906.278067708718,1165.209195828889,8.496669364575482e-10,False,True
634,Mariana,Cesmag,0.030307763536382662,906.278067708718,18.981087584138475,1.3840950273976108e-11,False,True
635,Udenar,UCC,0.14838554375953408,906.2780677091747,92.93061162169619,0.0,False,True
635,Mariana,UCC,0.01682775228835494,906.2780677091747,10.538852187039573,0.0,False,True
635,Udenar,HUDN,2.6026752763552246,280.0,0.0,1629.9984429501924,True,False
635,Mariana,HUDN,0.2951581627125859,280.0,0.0,184.85108381222847,True,False
635,Udenar,Cesmag,1.5565634528681995,280.0,0.0,974.841551529017,True,False
635,Mariana,Cesmag,0.17652314534945523,280.0,0.0,110.55257437540261,True,False
636,Udenar,HUDN,0.5880610202661771,280.0,0.0,368.2897194673872,True,False
636,Mariana,HUDN,0.32192800771316726,280.0,0.0,201.61645061206667,True,False
636,UCC,HUDN,0.5880524109916371,280.0,0.0,368.2843276675639,True,False
636,Udenar,Cesmag,0.48425049486915195,371.68182751290476,44.39697034363236,258.87849387023175,False,False
636,Mariana,Cesmag,0.26509799410175594,371.68182751290476,24.304668569254233,141.72039093037168,False,False
636,UCC,Cesmag,0.4842434053914692,371.68182751290476,44.39632036736229,258.8747038621176,False,False
637,Udenar,HUDN,0.5726642966347051,774.5502705847006,283.2112828548906,75.4358062875261,False,False
637,Mariana,HUDN,0.19326660718120303,774.5502705847006,95.58005287645099,25.458584421700948,False,False
637,UCC,HUDN,0.5726457155534277,774.5502705847006,283.20209357611714,75.43335864262124,False,False
637,Udenar,Cesmag,0.8481977101816657,280.0,0.0,531.2076229679202,True,False
637,Mariana,Cesmag,0.28625548150529906,280.0,0.0,179.2755298282981,True,False
637,UCC,Cesmag,0.8481701889438201,280.0,0.0,531.1903870202613,True,False
638,Udenar,Cesmag,0.3791740194689155,280.0,0.0,237.46837223851338,True,False
638,Mariana,Cesmag,0.3791012196065838,280.0,0.0,237.42277928140277,True,False
638,UCC,Cesmag,0.37916567163353954,280.0,0.0,237.46314417230457,True,False
638,HUDN,Cesmag,0.3791257559576355,280.0,0.0,237.43814585992808,True,False
639,Udenar,Mariana,0.05824932118708802,906.2780677091747,36.480272318420575,0.0,False,True
639,UCC,Mariana,0.021052273976797358,906.2780677091747,13.184577467072792,0.0,False,True
639,Udenar,HUDN,1.3745355845731295,280.0,0.0,860.8414899039605,True,False
639,UCC,HUDN,0.49678007554279785,280.0,0.0,311.12246578736125,True,False
639,Udenar,Cesmag,1.3374666621546356,280.0,0.0,837.6260367996448,True,False
639,UCC,Cesmag,0.4833827492322208,280.0,0.0,302.7320141531038,True,False
640,Udenar,Mariana,1.5430395164321493,280.0,0.0,966.3718067500258,True,False
640,Udenar,UCC,1.3513736256739812,906.278067709174,846.3356630402416,9.218003644996188e-13,False,True
640,Udenar,HUDN,1.3514071557184446,906.2780677089357,846.3566621713763,3.229454070288023e-10,False,True
640,Udenar,Cesmag,1.8475947133669066,280.0,0.0,1157.1080469971128,True,False
641,Udenar,Mariana,0.056306718878012994,575.367462137493,16.631172656287966,18.63249044167772,False,False
641,Udenar,UCC,0.05629181055579373,595.3526964268242,17.751774245517517,17.502552097215904,False,False
641,Udenar,HUDN,0.05629322162829041,593.4593176781882,17.645634841510937,17.6095752249791,False,False
641,Udenar,Cesmag,0.056355239391326056,512.1047918293008,13.080321107414145,22.213729323873505,False,False
657,Udenar,Mariana,0.6341744734431893,906.2780677091423,397.1695638184634,2.054772777811524e-11,False,True
657,Cesmag,Mariana,0.25836891949277857,906.2780677091423,161.81078765603633,8.371346445465166e-12,False,True
657,Udenar,UCC,0.6341761989110192,906.2780677091355,397.1706444411174,2.4873632881315373e-11,False,True
657,Cesmag,UCC,0.25836962246552936,906.2780677091355,161.81122791245056,1.0133762742794673e-11,False,True
657,Udenar,HUDN,0.8673348080461171,280.0,0.0,543.1927676400302,True,False
657,Cesmag,HUDN,0.35336073293666553,280.0,0.0,221.30207702787263,True,False
658,Udenar,Mariana,0.8664321369857223,906.2780677091257,542.6274445525066,4.2454331724098475e-11,False,True
658,Cesmag,Mariana,0.119464926535025,906.2780677091257,74.81826334936811,5.853665167773644e-12,False,True
658,Udenar,UCC,0.8664347667815616,906.2780677091055,542.6290915359458,5.998785729502413e-11,False,True
658,Cesmag,UCC,0.11946528913520306,906.2780677091055,74.81849043790456,8.27121324202138e-12,False,True
658,Udenar,HUDN,1.18491347960942,280.0,0.0,742.0853244123422,True,False
658,Cesmag,HUDN,0.1633776005261861,280.0,0.0,102.31980796450128,True,False
659,Udenar,Mariana,1.2105658423051853,280.0,0.0,758.1508365536209,True,False
659,Cesmag,Mariana,0.5049595311958084,280.0,0.0,316.2450794686416,True,False
659,Udenar,UCC,1.2105773611470005,280.0,0.0,758.1580505516152,True,False
659,Cesmag,UCC,0.5049643360141775,280.0,0.0,316.2480886210055,True,False
659,Udenar,HUDN,0.5128213889868148,906.2780677091747,321.16878857459744,0.0,False,True
659,Cesmag,HUDN,0.2139115788325722,906.2780677091747,133.96813025188212,0.0,False,True
660,Udenar,Mariana,2.6710647644873364,280.0,0.0,1672.8292794291908,True,False
660,Cesmag,Mariana,1.575535872268922,280.0,0.0,986.7235616910697,True,False
660,Udenar,UCC,2.671131019869264,280.0,0.0,1672.8707737217599,True,False
660,Cesmag,UCC,1.5755749532125842,280.0,0.0,986.7480372289506,True,False
660,Udenar,HUDN,0.5628913576258456,906.2780677091747,352.5265117841086,0.0,False,True
660,Cesmag,HUDN,0.3320232194687728,906.2780677091747,207.93886032348226,0.0,False,True
662,Udenar,Mariana,1.6808485494849008,906.278067709174,1052.6785816831716,1.1465421376794216e-12,False,True
662,Cesmag,Mariana,0.4005594835446064,906.278067709174,250.8616193569008,2.7323004602153996e-13,False,True
662,Udenar,UCC,1.6808749878664222,906.2780677086955,1052.69513946086,8.054585207283901e-10,False,True
662,Cesmag,UCC,0.40056578401975723,906.2780677086955,250.86556520611222,1.9194712645495164e-10,False,True
662,Udenar,HUDN,2.2972045928190274,280.0,0.0,1438.688853523342,True,False
662,Cesmag,HUDN,0.5474419974874842,280.0,0.0,342.8509163693125,True,False
663,Udenar,Mariana,2.722751885930279,280.0,0.0,1705.1997899719265,True,False
663,Cesmag,Mariana,0.6835759914243211,280.0,0.0,428.10865104160723,True,False
663,Udenar,UCC,2.722814470598021,280.0,0.0,1705.2389853767081,True,False
663,Cesmag,UCC,0.683591703974696,280.0,0.0,428.1184914672948,True,False
663,Udenar,HUDN,1.0293300482703176,906.2780677091747,644.646833665726,0.0,False,True
663,Cesmag,HUDN,0.25842432018270123,906.2780677091747,161.8454838930792,0.0,False,True
682,Udenar,Mariana,0.4498664047614505,906.2780677091747,281.7414627012747,0.0,False,True
682,Udenar,UCC,0.44986854286965233,906.2780677091747,281.7428017515479,0.0,False,True
682,Udenar,HUDN,0.6152762037509527,280.0,0.0,385.33399199258315,True,False
682,Udenar,Cesmag,0.6152669038865997,280.0,0.0,385.32816769150617,True,False
683,Udenar,Mariana,0.5837950147837729,906.2780677091735,365.6180137970297,7.300679001925235e-13,False,True
683,Udenar,UCC,0.5837977488364677,906.2780677091735,365.6197260742684,7.300713192763789e-13,False,True
683,Udenar,HUDN,0.7984423926609846,280.0,0.0,500.0469588528116,True,False
683,Udenar,Cesmag,0.798368454868604,280.0,0.0,500.00065323506874,True,False
684,Udenar,Mariana,4.650019996580262,280.0,0.0,2912.2055382673097,True,False
684,HUDN,Mariana,0.9835388054250748,280.0,0.0,615.9687825786058,True,False
684,Udenar,UCC,5.14052581559173,280.0,0.0,3219.398574797918,True,False
684,HUDN,UCC,1.087287070516215,280.0,0.0,680.9440455680643,True,False
684,Udenar,Cesmag,1.1043024856430086,906.2780677091747,691.6004268749421,0.0,False,True
684,HUDN,Cesmag,0.23357412405872774,906.2780677091747,146.28235108236305,0.0,False,True
