hora,vendedor,comprador,kWh,precio,prima_vendedor,ahorro_comprador,en_piso,en_techo
443,Cesmag,UCC,1.6271888023411392,110.23,0.0,1295.32050190167,True,False
443,Udenar,HUDN,3.207378409401271,110.23,0.0,2553.227385216008,True,False
443,Cesmag,HUDN,1.6266881895501857,110.23,0.0,1294.921990056761,True,False
444,Udenar,Mariana,0.7442655470808898,906.2780677091747,596.8102187557357,0.0,False,True
444,Cesmag,Mariana,0.3716814887551853,906.2780677091747,298.0432340062774,0.0,False,True
444,Udenar,UCC,2.4053456318598956,104.4,0.0,1928.793907448517,True,False
444,Cesmag,UCC,1.2012143419099466,104.4,0.0,963.2274353952959,True,False
444,Udenar,HUDN,2.4048722068368686,104.4,0.0,1928.4142783058471,True,False
444,Cesmag,HUDN,1.2009779164571153,104.4,0.0,963.0378510100222,True,False
445,Udenar,Mariana,0.8543024769671593,906.2780677091747,680.065836028869,0.0,False,True
445,Cesmag,Mariana,0.32326196458778544,906.2780677091747,257.33206227397824,0.0,False,True
445,Udenar,UCC,3.5363849819715045,110.23,0.0,2815.132431574161,True,False
445,Cesmag,UCC,1.3381428563121331,110.23,0.0,1065.2260350861093,True,False
445,Udenar,HUDN,1.723806033034753,906.2780677089636,1372.232461702369,3.6392382336834276e-10,False,True
445,Cesmag,HUDN,0.652275909050355,906.2780677089636,519.2429770126428,1.3770617932851897e-10,False,True
446,Udenar,Mariana,1.6786293857273376,111.9,0.0,1333.4663678339214,True,False
446,Cesmag,Mariana,0.8544775952773948,111.9,0.0,678.7782610372391,True,False
446,Udenar,UCC,1.365557729355277,906.2780677087832,1084.7691103900383,5.346670172797956e-10,False,True
446,Cesmag,UCC,0.6951138172683284,906.2780677087832,552.183170999291,2.721631047588884e-10,False,True
446,Udenar,HUDN,1.3653568880091396,906.2780677091747,1084.6095664301124,0.0,False,True
446,Cesmag,HUDN,0.6950115824127552,906.2780677091747,552.1019578725403,0.0,False,True
447,Udenar,Mariana,1.1161870727028569,111.9,0.0,886.6745300156556,True,False
447,Udenar,UCC,1.1162366476532988,111.9,0.0,886.7139112689944,True,False
447,Udenar,HUDN,1.1162111746071937,111.9,0.0,886.6936760398507,True,False
447,Udenar,Cesmag,0.28675547144887203,906.2780677091747,227.7922573145884,0.0,False,True
448,Udenar,Mariana,0.41096257756076016,112.93,0.0,326.0363668086109,True,False
448,Udenar,UCC,0.27639973977417476,906.2780677091747,219.28119946516028,0.0,False,True
448,Udenar,HUDN,0.2763968257100222,906.2780677091747,219.2788875979957,0.0,False,True
448,Udenar,Cesmag,0.4109339010225959,112.93,0.0,326.0136163324697,True,False
463,Udenar,Mariana,0.20104949807324782,109.02068104542687,0.7379885817700578,160.28819742393577,False,False
463,Udenar,UCC,0.1349665608997623,906.2780677091747,108.09850682679927,0.0,False,True
463,Udenar,HUDN,0.1349653401287946,906.2780677091747,108.097529077067,0.0,False,True
463,Udenar,Cesmag,0.20104474647778095,109.37854399318167,0.8099176057837963,160.21246271374622,False,False
464,Udenar,Mariana,0.2943360577263893,906.2780677091747,235.7420099719331,0.0,False,True
464,Udenar,UCC,1.8043117335923953,105.35,0.0,1445.1239103311484,True,False
464,Udenar,HUDN,2.140422998272196,105.35,0.0,1714.324856086428,True,False
464,Udenar,Cesmag,2.1272214774040648,105.35,0.0,1703.7513874866934,True,False
465,Udenar,Mariana,1.5500556829775167,906.2780677088914,1241.4831030083683,4.3914255479421303e-10,False,True
465,Udenar,UCC,1.166853521824933,906.2780677091747,934.5657365348889,0.0,False,True
465,Udenar,HUDN,1.8370329896120192,105.35,0.0,1471.3312826879628,True,False
465,Udenar,Cesmag,2.0418911389188654,105.35,0.0,1635.407924366773,True,False
466,Udenar,Mariana,1.297895223473237,105.35,0.0,1039.5207134253872,True,False
466,HUDN,Mariana,0.020640325540957807,105.35,0.0,16.53141605240766,True,False
466,Udenar,UCC,0.5346134255984574,906.2780677091747,428.1868979359551,0.0,False,True
466,HUDN,UCC,0.008507497578149677,906.2780677091747,6.813893596307904,0.0,False,True
466,Udenar,Cesmag,1.77349756209744,105.35,0.0,1420.4439754976347,True,False
466,HUDN,Cesmag,0.02821263237853271,105.35,0.0,22.5962891359275,True,False
467,Udenar,Cesmag,0.45426455718281755,105.35,0.0,363.83323401319797,True,False
467,Mariana,Cesmag,0.4541418044378892,105.35,0.0,363.7349178943965,True,False
467,UCC,Cesmag,0.4542249679952332,105.35,0.0,363.80152592168383,True,False
467,HUDN,Cesmag,0.45423533705073216,105.35,0.0,363.8098307892686,True,False
468,Udenar,Cesmag,0.44693071872081824,105.35,0.0,357.9593569449376,True,False
468,Mariana,Cesmag,0.44689603990689986,105.35,0.0,357.9315817095155,True,False
468,UCC,Cesmag,0.44692129809043196,105.35,0.0,357.9518116976457,True,False
468,HUDN,Cesmag,0.4469186099485108,105.35,0.0,357.9496586893311,True,False
469,Udenar,Cesmag,0.4201457895346621,906.2780677091747,336.5065553681425,0.0,False,True
469,Mariana,Cesmag,0.42008425779345204,906.2780677091747,336.45727286955236,0.0,False,True
469,UCC,Cesmag,0.4200904971260794,906.2780677091747,336.4622701261774,0.0,False,True
469,HUDN,Cesmag,0.4200794555459045,906.2780677091747,336.4534266147034,0.0,False,True
470,Udenar,Mariana,0.04010603844743323,906.2780677091747,31.920318503781978,0.0,False,True
470,Udenar,UCC,0.3903776238795318,906.2780677091747,310.7007965226183,0.0,False,True
470,Udenar,HUDN,1.4133894538123735,110.38,0.0,1124.9139352097939,True,False
470,Udenar,Cesmag,1.728826883860662,110.38,0.0,1375.9699762683747,True,False
471,Udenar,Mariana,1.1483135315421136,110.85,0.0,913.4008135188418,True,False
471,Udenar,UCC,0.7715419617991189,906.2780677091747,613.706131830419,0.0,False,True
471,Udenar,HUDN,0.7715438932834067,906.2780677091747,613.7076681872338,0.0,False,True
471,Udenar,Cesmag,1.1482471588966112,110.85,0.0,913.3480188536811,True,False
472,Udenar,Mariana,1.0476280121209507,110.85,0.0,833.3127253593716,True,False
472,Udenar,UCC,0.7038791133773882,906.2780677091747,559.8852030546229,0.0,False,True
472,Udenar,HUDN,0.7038771766058565,906.2780677091747,559.8836624921859,0.0,False,True
472,Udenar,Cesmag,1.0475448875711868,110.85,0.0,833.2466057593738,True,False
488,Cesmag,Udenar,0.24089306000140104,111.58731869156627,0.4040544322089451,191.4354862856571,False,False
488,Cesmag,Mariana,0.1619103888596014,906.2780677091747,128.94026351816186,0.0,False,True
488,Cesmag,UCC,0.1619040331583415,906.2780677091747,128.93520204063057,0.0,False,True
488,Cesmag,HUDN,0.24089251798065398,111.61083185700942,0.40971766869671056,191.4293914011543,False,False
489,Cesmag,Udenar,0.6423881578387647,906.2780677091619,511.5774159773051,8.252511842758896e-12,False,True
489,Cesmag,Mariana,0.6423875867894903,906.2780677091619,511.57696121189787,8.252504506710056e-12,False,True
489,Cesmag,UCC,0.6423939731492577,906.278067709136,511.58204710486905,2.48307913887797e-11,False,True
489,Cesmag,HUDN,0.9564969488891514,109.91,0.0,761.7236269565748,True,False
490,Cesmag,Udenar,0.6296734288587893,110.38,0.0,501.1558653165209,True,False
490,Cesmag,Mariana,0.42295470556937825,906.2780677091747,336.62883289117104,0.0,False,True
490,Cesmag,UCC,0.4229590093372084,906.2780677091747,336.632258251671,0.0,False,True
490,Cesmag,HUDN,0.6289795229011873,110.38,0.0,500.6035869056936,True,False
491,Udenar,Mariana,1.9201039594264167,110.38,0.0,1528.2070311082207,True,False
491,HUDN,Mariana,0.19022120710094476,110.38,0.0,151.39669116894868,True,False
491,Cesmag,Mariana,1.514948429808379,110.38,0.0,1205.7445279635372,True,False
491,Udenar,UCC,1.2897677740813696,906.2780677090512,1026.5236791847663,1.5923976691878662e-10,False,True
491,HUDN,UCC,0.12777494758021163,906.2780677090512,101.69583388071575,1.5775594087257314e-11,False,True
491,Cesmag,UCC,1.0176176414654476,906.2780677090512,809.9199145089918,1.256390485913785e-10,False,True
492,Udenar,Mariana,2.169891936849538,110.38,0.0,1727.012799676266,True,False
492,HUDN,Mariana,0.607921926864029,110.38,0.0,483.8438869091189,True,False
492,Cesmag,Mariana,1.0357146684116394,110.38,0.0,824.3233032868724,True,False
492,Udenar,UCC,1.457525343031513,906.2780677090507,1160.0416041557523,1.8078027883886768e-10,False,True
492,HUDN,UCC,0.4083436601077549,906.2780677090507,324.9999300410035,5.0647819668661286e-11,False,True
492,Cesmag,UCC,0.6956938057060547,906.2780677090507,553.7013556786046,8.628853061342234e-11,False,True
493,Udenar,Mariana,1.264326630654747,111.36,0.0,1005.0360821933228,True,False
493,Udenar,UCC,1.264328677154747,111.36,0.0,1005.0377089931485,True,False
493,Udenar,HUDN,1.264218068305854,111.36,0.0,1004.9497840207148,True,False
493,Udenar,Cesmag,0.28734961031857237,906.2780677091747,228.41939699142387,0.0,False,True
540,Udenar,Mariana,0.5283122596888962,906.2780677091747,415.0358072360677,0.0,False,True
540,Udenar,UCC,0.5283147817282897,906.2780677091747,415.0377885201215,0.0,False,True
540,Udenar,HUDN,0.7824506363545399,120.69,0.0,614.6838834915771,True,False
540,Udenar,Cesmag,0.7822745924201883,120.69,0.0,614.5455854773579,True,False
541,Udenar,Mariana,1.157260176365535,906.278067709142,909.1297857877415,3.789079196318131e-11,False,True
541,Udenar,UCC,1.1572628685124458,906.2780677091285,909.1319007062157,5.341561570913347e-11,False,True
541,Udenar,HUDN,1.7138945717857201,120.69,0.0,1346.4151249063873,True,False
541,Udenar,Cesmag,1.3880445867794806,120.69,0.0,1090.4312648222722,True,False
562,HUDN,Udenar,1.3519554937165157,112.43,0.0,1073.2472563156593,True,False
562,Cesmag,Udenar,0.3027865582294499,112.43,0.0,240.36652417876033,True,False
562,HUDN,Mariana,0.9090514482764462,906.2780677091515,721.6487356624626,2.1082825634084093e-11,False,True
562,Cesmag,Mariana,0.20359291295477305,906.2780677091515,161.62184054842407,4.721750229097518e-12,False,True
562,HUDN,UCC,0.9090574295324668,906.2780677091073,721.6534838709567,6.128528363123596e-11,False,True
562,Cesmag,UCC,0.20359425252843885,906.2780677091073,161.6229039663812,1.3725570141714824e-11,False,True
563,Cesmag,Udenar,0.15601043637138637,117.47,0.0,123.06229085657843,True,False
563,Cesmag,Mariana,0.1560059158265991,117.47,0.0,123.05872501437977,True,False
563,Cesmag,UCC,0.12805354772441271,905.9641495118573,100.96947320493683,0.04019833886174971,False,False
563,Cesmag,HUDN,0.07566343341094954,906.2780677091747,59.68392670513291,0.0,False,True
564,Udenar,Mariana,1.6498626645211614,117.47,0.0,1301.4249803864477,True,False
564,Udenar,UCC,1.649901110606856,117.47,0.0,1301.4553069690153,True,False
564,Udenar,HUDN,1.2263060714621175,117.47,0.0,967.320122650062,True,False
564,Udenar,Cesmag,0.12614089567917025,906.2780677091747,99.50095617979086,0.0,False,True
565,Udenar,Mariana,3.3271235854281453,120.47,0.0,2614.4805556949123,True,False
565,Cesmag,Mariana,0.00869255555307243,120.47,0.0,6.830680282614502,True,False
565,Udenar,UCC,3.327787675443508,120.47,0.0,2615.002402986669,True,False
565,Cesmag,UCC,0.008694290577096165,120.47,0.0,6.832043678490022,True,False
565,Udenar,HUDN,2.9140325747036244,906.2780677087052,2289.870306768078,1.3682159230399939e-09,False,True
565,Cesmag,HUDN,0.007613300013988125,906.2780677087052,5.982592572878667,3.574647173283092e-12,False,True
566,Udenar,Mariana,1.006226549870134,906.2780677091747,789.6947142812493,0.0,False,True
566,Udenar,UCC,1.0062425694395618,906.2780677091747,789.7072865685775,0.0,False,True
566,Udenar,HUDN,1.4897422101695668,121.47,0.0,1169.1617053479729,True,False
566,Udenar,Cesmag,1.4247008881457588,121.47,0.0,1118.116751089218,True,False
567,Udenar,Mariana,0.01888880301197442,538.5735748750931,6.537482247555772,6.945497731760928,False,False
567,Udenar,UCC,0.01888780134119178,539.0943322038523,6.546971526689626,6.935293451941235,False,False
567,Udenar,HUDN,0.01888891434244815,538.5156981866953,6.536427551621152,6.9466318962858775,False,False
567,Udenar,Cesmag,0.01889105677834196,537.4020367606574,6.516130691114715,6.968458044817866,False,False
584,Udenar,Mariana,0.5014227426115183,906.2780677091747,397.45678226388094,0.0,False,True
584,Udenar,UCC,0.501426531744582,906.2780677091747,397.4597857507735,0.0,False,True
584,Udenar,HUDN,0.7452902159405103,113.62,0.0,590.7603024499584,True,False
584,Udenar,Cesmag,0.7452653100095914,113.62,0.0,590.7405605628818,True,False
585,Udenar,Mariana,1.5122916021203103,906.2780677091707,1198.7301391494912,6.017467748530505e-12,False,True
585,Udenar,UCC,1.5123041819811152,906.2780677091606,1198.7401106776335,2.131920593520343e-11,False,True
585,Udenar,HUDN,2.247776820978482,113.62,0.0,1781.7184315582751,True,False
585,Udenar,Cesmag,2.170643816147287,113.62,0.0,1720.5783329921778,True,False
586,Udenar,Mariana,2.539001775177174,115.49000275344007,6.9909892293856264e-06,2007.8123007115325,False,False
586,Udenar,UCC,2.5390409610217373,115.49000275355093,6.991378600491487e-06,2007.843288409447,False,False
586,Udenar,HUDN,2.5388771452123096,115.49000275308751,6.989750969096322e-06,2007.713744823677,False,False
586,Udenar,Cesmag,0.21142718769792646,906.2780638781865,167.19409641085318,8.099750714651304e-07,False,False
587,Udenar,Mariana,2.1796071062657596,120.66,0.0,1712.338723189692,True,False
587,Udenar,UCC,2.1797050916712495,120.66,0.0,1712.4157022946165,True,False
587,Udenar,HUDN,2.179056427187483,120.66,0.0,1711.9060997562883,True,False
587,Udenar,Cesmag,0.6332570624519575,906.2780677091747,497.498189766695,0.0,False,True
588,Udenar,Mariana,2.592067581192395,120.66,0.0,2036.3751245079638,True,False
588,Cesmag,Mariana,0.35637480937202126,120.66,0.0,279.9744891190728,True,False
588,Udenar,UCC,3.6965283548201673,120.66,0.0,2904.0594633459946,True,False
588,Cesmag,UCC,0.5082234720130667,120.66,0.0,399.26954204735335,True,False
588,Udenar,HUDN,0.9982449569327166,906.2780677091747,784.2392741659093,0.0,False,True
588,Cesmag,HUDN,0.13724540159201012,906.2780677091747,107.82246720068468,0.0,False,True
589,Udenar,Mariana,2.5789102521178804,121.66,0.0,2023.4595788121119,True,False
589,Udenar,UCC,2.579121933990449,121.66,0.0,2023.625668233936,True,False
589,Udenar,HUDN,2.09249295876082,121.66,0.0,1641.8077819979685,True,False
589,Udenar,Cesmag,0.04255342025374359,906.2780677091747,33.388182373908755,0.0,False,True
590,Udenar,Mariana,3.2453844862717984,121.6600534254741,0.00017338620483830158,2546.3871312057063,False,False
590,Udenar,UCC,3.245543025821324,121.66005343223671,0.0001734166232134151,2546.511524170292,False,False
590,Udenar,HUDN,2.9191443688892877,121.66003950949535,0.00011533392087388855,2290.4132987481103,False,False
590,Udenar,Cesmag,0.5544333499248038,906.2780063504244,435.0183896721868,3.401933745300727e-05,False,False
591,Udenar,Mariana,1.7134739167051423,122.66,0.0,1342.709119678555,True,False
591,Udenar,UCC,1.7135047589341148,122.66,0.0,1342.7332882064263,True,False
591,Udenar,HUDN,1.7134463254396597,122.66,0.0,1342.6874986644118,True,False
591,Udenar,Cesmag,0.675693364123059,906.2780677091747,529.4855283580233,0.0,False,True
592,Udenar,Mariana,1.175269394562283,122.66,0.0,920.9623320046279,True,False
592,Udenar,UCC,0.7943122214674019,906.2780677091747,622.4374081440675,0.0,False,True
592,Udenar,HUDN,0.7942999215632601,906.2780677091747,622.4277697169509,0.0,False,True
592,Udenar,Cesmag,1.1749602294504053,122.66,0.0,920.7200646370552,True,False
607,Udenar,HUDN,0.8204852148341201,118.89,0.0,646.0402678921849,True,False
607,Udenar,Cesmag,0.8204537828969377,118.89,0.0,646.0155187599025,True,False
608,Udenar,Mariana,1.1944457642872168,119.26,0.0,940.0503973927338,True,False
608,Udenar,UCC,0.8058873360440792,906.2780677091747,634.2478940047056,0.0,False,True
608,Udenar,HUDN,0.8058804433307765,906.2780677091747,634.2424693148008,0.0,False,True
608,Udenar,Cesmag,1.1940979232311029,119.26,0.0,939.776640196881,True,False
609,Udenar,Mariana,1.19244576783365,119.26,0.0,938.4763640484224,True,False
609,Udenar,UCC,1.1924580404232616,119.26,0.0,938.4860227981843,True,False
609,Udenar,HUDN,1.1924314254519077,119.26,0.0,938.4650763348573,True,False
609,Udenar,Cesmag,1.0938798395844582,906.2780677091291,860.9031976557325,4.9868255663724055e-11,False,True
610,Udenar,Mariana,4.057817990534591,906.2769320865563,3193.12510589721,0.004608149891599971,False,False
610,Udenar,UCC,4.0579494729259356,906.2769320205286,3193.228570034469,0.004608567142682894,False,False
610,Udenar,HUDN,0.4112744752788768,119.37069559331515,0.0002860797756929844,323.63491656003,False,False
610,Udenar,Cesmag,0.45508737892348106,119.37067359141474,0.00030654295139867575,358.11162344455806,False,False
611,Udenar,Mariana,3.18028958380724,906.2780677080899,2502.5955311459206,3.449977522073901e-09,False,True
611,HUDN,Mariana,0.038906673164407164,906.2780677080899,30.61597500075384,4.220595148294401e-11,False,True
611,Udenar,UCC,5.72827725262618,119.37,0.0,4507.627584166487,True,False
611,HUDN,UCC,0.0700779614528756,119.37,0.0,55.144913235880374,True,False
611,Udenar,Cesmag,1.1647099179752018,906.2780677091747,916.5196309955775,0.0,False,True
611,HUDN,Cesmag,0.014248698716221702,906.2780677091747,11.212415974152218,0.0,False,True
612,Udenar,Mariana,0.26532869190502756,906.2780677091747,208.78928825478818,0.0,False,True
612,Udenar,UCC,5.371860766163874,119.37,0.0,4227.160575504741,True,False
612,Udenar,HUDN,1.7869277512637096,906.2780677089462,1406.1478638824183,4.083318322091209e-10,False,True
612,Udenar,Cesmag,0.17804945733403976,906.2780677091747,140.10855442739637,0.0,False,True
613,Udenar,UCC,3.1451686650532586,119.37,0.0,2474.958596836504,True,False
613,Mariana,UCC,1.098941558572225,119.37,0.0,864.7659783813784,True,False
613,Cesmag,UCC,0.6980416503649521,119.37,0.0,549.2946062692079,True,False
613,Udenar,HUDN,0.11606694178153361,906.2780677091747,91.33401288221988,0.0,False,True
613,Mariana,HUDN,0.04055451325604733,906.2780677091747,31.912673663202316,0.0,False,True
613,Cesmag,HUDN,0.025760004305300562,906.2780677091747,20.27075521206409,0.0,False,True
614,Udenar,Cesmag,0.15109980526783945,906.2780677091747,118.90165579454812,0.0,False,True
614,Mariana,Cesmag,0.15108333827396525,906.2780677091747,118.8886977842176,0.0,False,True
614,UCC,Cesmag,0.15096922389097456,906.2780677091747,118.79890025560056,0.0,False,True
614,HUDN,Cesmag,0.1510809659005565,906.2780677091747,118.88683094444264,0.0,False,True
615,Udenar,Mariana,0.31167007282160114,906.2780677091747,244.89727418307908,0.0,False,True
615,Udenar,UCC,2.053102456864687,120.52,0.0,1613.2418193149556,True,False
615,Udenar,HUDN,0.9010017864583304,120.52,0.0,707.9694227300122,True,False
615,Udenar,Cesmag,0.1448256838554205,906.2780677091747,113.79794950089503,0.0,False,True
616,Udenar,Mariana,1.4242985612251393,906.2780677091747,1107.9163696611568,0.0,False,True
616,Udenar,UCC,1.4243185448183304,906.2780677091747,1107.9319142601782,0.0,False,True
616,Udenar,HUDN,1.4243295564120582,906.2780677091747,1107.9404798273138,0.0,False,True
616,Udenar,Cesmag,0.6290811073326372,128.41,0.0,489.3421053931865,True,False
631,Udenar,Mariana,0.8288343943110972,103.68,0.0,665.2208833249908,True,False
631,Udenar,UCC,0.5548824323374095,906.2780677091747,445.3475679997718,0.0,False,True
631,Udenar,HUDN,0.5548862449431943,906.2780677091747,445.35062798980755,0.0,False,True
631,Udenar,Cesmag,0.828816254733179,103.68,0.0,665.2063245348046,True,False
632,Udenar,Mariana,1.616952974563102,103.68,0.0,1297.763332960948,True,False
632,Udenar,UCC,1.1894733872849528,906.2780677091743,954.6690422263895,5.409098718177814e-13,False,True
632,Udenar,HUDN,1.1895397370571912,906.2780677091482,954.7222944253498,3.1509757574704686e-11,False,True
632,Udenar,Cesmag,1.7765610085601076,103.68,0.0,1425.864432637805,True,False
633,Udenar,Mariana,0.8686437734961151,906.2780677091747,697.1718141355881,0.0,False,True
633,Udenar,UCC,0.4446096095428383,906.2780677091747,356.84281350401267,0.0,False,True
633,Udenar,HUDN,1.4101669113148294,103.68,0.0,1131.7972381686973,True,False
633,Udenar,Cesmag,1.8749463723128283,103.68,0.0,1504.828335476603,True,False
634,Udenar,UCC,1.919071021531739,103.68,0.0,1540.242693678046,True,False
634,Mariana,UCC,0.031261386599316696,103.68,0.0,25.09032847852107,True,False
634,Udenar,HUDN,1.9190133891214916,103.68,0.0,1540.1964380169438,True,False
634,Mariana,HUDN,0.03126044777577242,103.68,0.0,25.089574980558517,True,False
634,Udenar,Cesmag,1.8607594095412785,906.2780677089318,1493.4419065690429,4.5206921392829284e-10,False,True
634,Mariana,Cesmag,0.030311498958252203,906.2780677089318,24.327950493254512,7.364141455785211e-12,False,True
635,Udenar,UCC,0.14839413417526254,906.2780677091747,119.10084534844172,0.0,False,True
635,Mariana,UCC,0.016828732531516604,906.2780677091747,13.506708211789755,0.0,False,True
635,Udenar,HUDN,2.6026565811483477,103.68,0.0,2088.887142940231,True,False
635,Mariana,HUDN,0.2951559704673716,103.68,0.0,236.89161156993868,True,False
635,Udenar,Cesmag,1.556573661304165,103.68,0.0,1249.3030128097182,True,False
635,Mariana,Cesmag,0.17652425370669175,103.68,0.0,141.67802492879494,True,False
636,Udenar,HUDN,0.5882276083114149,103.68,0.0,472.11034180393085,True,False
636,Mariana,HUDN,0.32201927018972987,103.68,0.0,258.4520440193958,True,False
636,UCC,HUDN,0.5882189965981711,103.68,0.0,472.10343005952177,True,False
636,Udenar,Cesmag,0.48408385844620877,744.7435344733279,310.32850927701276,78.19626012111605,False,False
636,Mariana,Cesmag,0.26500682837950745,744.7435344733279,169.8862140605337,42.807754326595884,False,False
636,UCC,Cesmag,0.48407677140829813,744.7435344733279,310.32396603544083,78.19511531975513,False,False
637,Udenar,HUDN,0.5725404637710063,906.2780677091489,459.5198699079096,1.4775501458191052e-11,False,True
637,Mariana,HUDN,0.19322483921582015,906.2780677091489,155.0818825880282,4.986536453315145e-12,False,True
637,UCC,HUDN,0.5725218867076832,906.2780677091489,459.5049599927828,1.477502204154963e-11,False,True
637,Udenar,Cesmag,0.8483215165137896,103.68,0.0,680.8612099500843,True,False
637,Mariana,Cesmag,0.28629730253352187,103.68,0.0,229.78166180375368,True,False
637,UCC,Cesmag,0.8482939912581856,103.68,0.0,680.8391182331234,True,False
638,Udenar,Cesmag,0.37917401946919643,103.68,0.0,304.32433535149806,True,False
638,Mariana,Cesmag,0.37910121960656423,103.68,0.0,304.26590632242,True,False
638,UCC,Cesmag,0.37916567163349624,103.68,0.0,304.3176353946955,True,False
638,HUDN,Cesmag,0.3791257559574182,103.68,0.0,304.285599150204,True,False
639,Udenar,Mariana,0.05844847741454004,906.2780677091747,46.617808161606334,0.0,False,True
639,UCC,Mariana,0.021124258043958854,906.2780677091747,16.848456155071133,0.0,False,True
639,Udenar,HUDN,1.3744361157325773,108.69,0.0,1096.23384573685,True,False
639,UCC,HUDN,0.49674424550909935,108.69,0.0,396.19728292125444,True,False
639,Udenar,Cesmag,1.337366797351689,108.69,0.0,1066.6677997181412,True,False
639,UCC,Cesmag,0.48334677261480097,108.69,0.0,385.51161840330496,True,False
640,Udenar,Mariana,1.543275376347902,109.18,0.0,1230.1418204300621,True,False
640,Udenar,UCC,1.3042484866699182,906.2780677091738,1039.613948537206,1.1862070884216502e-12,False,True
640,Udenar,HUDN,1.3042797252421494,906.2780677090739,1039.638848742639,1.3152386103340479e-10,False,True
640,Udenar,Cesmag,1.9416114229312318,109.18,0.0,1547.6547134605462,True,False
641,Udenar,Mariana,0.05630504764108402,521.7197617382843,23.050146987969722,21.65257373846555,False,False
641,Udenar,UCC,0.0562851649310101,556.6302415101491,25.006949520637047,19.679985565381312,False,False
641,Udenar,HUDN,0.05628704700266663,553.3484461861594,24.823063139053332,19.865366195299305,False,False
641,Udenar,Cesmag,0.05636973087869784,409.5740265020068,16.755002081909865,27.999073129209695,False,False
657,Udenar,Mariana,0.6126454446413587,906.2780677091579,485.3732961623807,1.0308159040382759e-11,False,True
657,Cesmag,Mariana,0.24959777332355687,906.2780677091579,197.74584959782956,4.199645269623763e-12,False,True
657,Udenar,UCC,0.612647107240054,906.278067709151,485.37461336960615,1.455683166263626e-11,False,True
657,Cesmag,UCC,0.24959845068269507,906.278067709151,197.7463862410698,5.93059623869104e-12,False,True
657,Udenar,HUDN,0.9103929468221732,114.02,0.0,721.2661569053964,True,False
657,Cesmag,HUDN,0.37090303258544827,114.02,0.0,293.8509199036203,True,False
658,Udenar,Mariana,0.8370214043034967,906.2780677091504,663.1369604046878,2.036387974396215e-11,False,True
658,Cesmag,Mariana,0.11540971994694055,906.2780677091504,91.43428172001731,2.807801146064466e-12,False,True
658,Udenar,UCC,0.8370239356959797,906.2780677091276,663.138965920786,3.9395662199482965e-11,False,True
658,Cesmag,UCC,0.11541006897889468,906.2780677091276,91.43455824339624,5.431930794345862e-12,False,True
658,Udenar,HUDN,1.2437350810287215,114.02,0.0,985.3591520379288,True,False
658,Cesmag,HUDN,0.17148798961907455,114.02,0.0,135.86274329093902,True,False
659,Udenar,Mariana,1.2130289581504197,114.02,0.0,961.0319784595249,True,False
659,Cesmag,Mariana,0.5059869636290194,114.02,0.0,400.8722540907594,True,False
659,Udenar,UCC,1.2130405008479188,114.02,0.0,961.0411232547417,True,False
659,Cesmag,UCC,0.50599177839822,114.02,0.0,400.8760686305027,True,False
659,Udenar,HUDN,0.5078951333476572,906.2780677091747,402.3840169449085,0.0,False,True
659,Cesmag,HUDN,0.21185670410853813,906.2780677091747,167.84518302826478,0.0,False,True
660,Udenar,Mariana,2.6670091587226477,114.02,0.0,2112.9595226522765,True,False
660,Cesmag,Mariana,1.5731436602225835,114.02,0.0,1246.3357564768826,True,False
660,Udenar,UCC,2.667075304743358,114.02,0.0,2113.0119273708315,True,False
660,Cesmag,UCC,1.5731826766590915,114.02,0.0,1246.3666675634793,True,False
660,Udenar,HUDN,0.5710026783670064,906.2780677091747,452.38147861980787,0.0,False,True
660,Cesmag,HUDN,0.33680770821750683,906.2780677091747,266.83862410195746,0.0,False,True
662,Udenar,Mariana,1.6545371137341187,906.278067709174,1298.3617122136889,1.1285945541208904e-12,False,True
662,Cesmag,Mariana,0.3942892099134144,906.278067709174,309.40980981393056,2.6895296053686324e-13,False,True
662,Udenar,UCC,1.654562795067568,906.2780677088192,1298.3818650762757,5.881949914710601e-10,False,True
662,Cesmag,UCC,0.39429532997754596,906.2780677088192,309.4146123998909,1.4017149360822556e-10,False,True
662,Udenar,HUDN,2.3498283605271384,121.55,0.0,1843.9762688046794,True,False
662,Cesmag,HUDN,0.559982586002432,121.55,0.0,439.43405266447525,True,False
663,Udenar,Mariana,2.7239111336385835,121.55,0.0,2137.529520511713,True,False
663,Cesmag,Mariana,0.6838670327451587,121.55,0.0,536.6496551761153,True,False
663,Udenar,UCC,2.7239737391919454,121.55,0.0,2137.578648846631,True,False
663,Cesmag,UCC,0.6838827505390449,121.55,0.0,536.6619893701403,True,False
663,Udenar,HUDN,1.0270115321111435,906.2780677091747,805.9247751086167,0.0,False,True
663,Cesmag,HUDN,0.25784223215485846,906.2780677091747,202.33603661270251,0.0,False,True
682,Udenar,Mariana,0.4280999214225345,906.2780677091747,340.33861031736444,0.0,False,True
682,Udenar,UCC,0.4281019515471201,906.2780677091747,340.34022426248725,0.0,False,True
682,Udenar,HUDN,0.6370429657254474,111.28,0.0,506.4479267994527,True,False
682,Udenar,Cesmag,0.6370332165735387,111.28,0.0,506.44017624252353,True,False
683,Udenar,Mariana,0.5555496379561544,906.2780677091747,441.66088869167436,0.0,False,True
683,Udenar,UCC,0.5555522320406645,906.2780677091747,441.66295098384734,0.0,False,True
